emotion,centroid,spread,entropy,skew,kurt,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20
1,5190.13803430219,55168067207.3243,0.003243406103312,286329883896808,1.4860916207968E+018,-906.482886151832,-2.53067115520319,-2.69209613172224,5.57746567288172,-5.51334619709033,1.84941576473696,0.273992912737472,2.51494607143185,-2.0189842347843,1.17583208752551,-5.08997744976789,3.7328436122661,0.718003686582246,8.07071359732186,-0.361234868994784,1.81120548518793,-2.33466657900867,0.106106271562644,-4.97380552643497,0.760381142590256
1,5190.13803430219,55168067207.3243,0.003243406103312,286329883896808,1.4860916207968E+018,-906.482886151832,-2.53067115520319,-2.69209613172224,5.57746567288172,-5.51334619709033,1.84941576473696,0.273992912737472,2.51494607143185,-2.0189842347843,1.17583208752551,-5.08997744976789,3.7328436122661,0.718003686582246,8.07071359732186,-0.361234868994784,1.81120548518793,-2.33466657900867,0.106106271562644,-4.97380552643497,0.760381142590256
1,5190.13803430219,55168067207.3243,0.003243406103312,286329883896808,1.4860916207968E+018,-906.482886151832,-2.53067115520319,-2.69209613172224,5.57746567288172,-5.51334619709033,1.84941576473696,0.273992912737472,2.51494607143185,-2.0189842347843,1.17583208752551,-5.08997744976789,3.7328436122661,0.718003686582246,8.07071359732186,-0.361234868994784,1.81120548518793,-2.33466657900867,0.106106271562644,-4.97380552643497,0.760381142590256
1,2491.86083554769,12716803811.2113,3.72380704550613,31688521940117.1,7.89634282873988E+016,-236.553024022034,45.1181520052608,-25.2599615841955,51.0050737021375,11.5549913639123,-33.9189418332359,5.31892050167373,-19.5277853386922,-39.8575406175582,1.80063185894772,-28.3880542955244,1.25364478132379,-30.650178339705,1.24377850807621,8.90917247466352,17.4126720608916,15.1047066651702,16.1300389143085,3.71975167289214,-1.71128772514561
1,2491.86083554769,12716803811.2113,3.72380704550613,31688521940117.1,7.89634282873988E+016,-236.553024022034,45.1181520052608,-25.2599615841955,51.0050737021375,11.5549913639123,-33.9189418332359,5.31892050167373,-19.5277853386922,-39.8575406175582,1.80063185894772,-28.3880542955244,1.25364478132379,-30.650178339705,1.24377850807621,8.90917247466352,17.4126720608916,15.1047066651702,16.1300389143085,3.71975167289214,-1.71128772514561
1,2491.86083554769,12716803811.2113,3.72380704550613,31688521940117.1,7.89634282873988E+016,-236.553024022034,45.1181520052608,-25.2599615841955,51.0050737021375,11.5549913639123,-33.9189418332359,5.31892050167373,-19.5277853386922,-39.8575406175582,1.80063185894772,-28.3880542955244,1.25364478132379,-30.650178339705,1.24377850807621,8.90917247466352,17.4126720608916,15.1047066651702,16.1300389143085,3.71975167289214,-1.71128772514561
1,2491.86083554769,12716803811.2113,3.72380704550613,31688521940117.1,7.89634282873988E+016,-236.553024022034,45.1181520052608,-25.2599615841955,51.0050737021375,11.5549913639123,-33.9189418332359,5.31892050167373,-19.5277853386922,-39.8575406175582,1.80063185894772,-28.3880542955244,1.25364478132379,-30.650178339705,1.24377850807621,8.90917247466352,17.4126720608916,15.1047066651702,16.1300389143085,3.71975167289214,-1.71128772514561
1,2518.96588985538,12994936032.2729,5.03071859583635,32733786343986,8.24552553877126E+016,-205.81900227534,74.638782446141,-13.8609215303314,45.7240250255864,-9.52606335060603,-27.6809951540481,16.928848898203,-9.84473700480223,-39.6692445851426,-3.31747895602904,-17.1251788718799,-0.465695125286592,-21.431688931314,-1.00858066161123,2.15088104564138,2.99075198428345,4.30384122728382,20.6009810350529,9.12640252989873,6.85807139923516
1,2518.96588985538,12994936032.2729,5.03071859583635,32733786343986,8.24552553877126E+016,-205.81900227534,74.638782446141,-13.8609215303314,45.7240250255864,-9.52606335060603,-27.6809951540481,16.928848898203,-9.84473700480223,-39.6692445851426,-3.31747895602904,-17.1251788718799,-0.465695125286592,-21.431688931314,-1.00858066161123,2.15088104564138,2.99075198428345,4.30384122728382,20.6009810350529,9.12640252989873,6.85807139923516
1,2518.96588985538,12994936032.2729,5.03071859583635,32733786343986,8.24552553877126E+016,-205.81900227534,74.638782446141,-13.8609215303314,45.7240250255864,-9.52606335060603,-27.6809951540481,16.928848898203,-9.84473700480223,-39.6692445851426,-3.31747895602904,-17.1251788718799,-0.465695125286592,-21.431688931314,-1.00858066161123,2.15088104564138,2.99075198428345,4.30384122728382,20.6009810350529,9.12640252989873,6.85807139923516
1,2518.96588985538,12994936032.2729,5.03071859583635,32733786343986,8.24552553877126E+016,-205.81900227534,74.638782446141,-13.8609215303314,45.7240250255864,-9.52606335060603,-27.6809951540481,16.928848898203,-9.84473700480223,-39.6692445851426,-3.31747895602904,-17.1251788718799,-0.465695125286592,-21.431688931314,-1.00858066161123,2.15088104564138,2.99075198428345,4.30384122728382,20.6009810350529,9.12640252989873,6.85807139923516
1,3139.95266015502,20191856088.4869,6.08608698691375,63401479240153.5,1.99077666425323E+017,-111.192233063351,38.1957336806787,-49.2466810048969,68.280477512679,-11.8041699716627,-50.1410386733408,14.5336968726637,-29.6222351859019,-40.3560787226707,-5.54495699691267,-30.3518875246958,17.182466466008,-47.0540858641673,-10.6933881368268,8.17192359812137,-16.0958321511201,10.2804456004608,17.9560043317548,17.9081633252743,34.1021416708418
1,3139.95266015502,20191856088.4869,6.08608698691375,63401479240153.5,1.99077666425323E+017,-111.192233063351,38.1957336806787,-49.2466810048969,68.280477512679,-11.8041699716627,-50.1410386733408,14.5336968726637,-29.6222351859019,-40.3560787226707,-5.54495699691267,-30.3518875246958,17.182466466008,-47.0540858641673,-10.6933881368268,8.17192359812137,-16.0958321511201,10.2804456004608,17.9560043317548,17.9081633252743,34.1021416708418
1,3139.95266015502,20191856088.4869,6.08608698691375,63401479240153.5,1.99077666425323E+017,-111.192233063351,38.1957336806787,-49.2466810048969,68.280477512679,-11.8041699716627,-50.1410386733408,14.5336968726637,-29.6222351859019,-40.3560787226707,-5.54495699691267,-30.3518875246958,17.182466466008,-47.0540858641673,-10.6933881368268,8.17192359812137,-16.0958321511201,10.2804456004608,17.9560043317548,17.9081633252743,34.1021416708418
1,3139.95266015502,20191856088.4869,6.08608698691375,63401479240153.5,1.99077666425323E+017,-111.192233063351,38.1957336806787,-49.2466810048969,68.280477512679,-11.8041699716627,-50.1410386733408,14.5336968726637,-29.6222351859019,-40.3560787226707,-5.54495699691267,-30.3518875246958,17.182466466008,-47.0540858641673,-10.6933881368268,8.17192359812137,-16.0958321511201,10.2804456004608,17.9560043317548,17.9081633252743,34.1021416708418
1,3122.99277224956,19974316495.1939,7.08982359494491,62379647247521.1,1.94811191280192E+017,-248.147273347395,60.0367592414415,-17.085529974764,83.9642710156635,-3.44749005152528,-36.1307900775258,12.8988679814082,-26.3497700047593,-29.4486380359607,-17.2754642372453,-16.5046366581089,7.89201078748153,-19.5642663549401,-9.24841182961348,4.34383998372984,-13.4548165368729,7.39749090503306,4.07316106037543,-9.81307776892588,8.57130464577935
1,3122.99277224956,19974316495.1939,7.08982359494491,62379647247521.1,1.94811191280192E+017,-248.147273347395,60.0367592414415,-17.085529974764,83.9642710156635,-3.44749005152528,-36.1307900775258,12.8988679814082,-26.3497700047593,-29.4486380359607,-17.2754642372453,-16.5046366581089,7.89201078748153,-19.5642663549401,-9.24841182961348,4.34383998372984,-13.4548165368729,7.39749090503306,4.07316106037543,-9.81307776892588,8.57130464577935
1,3122.99277224956,19974316495.1939,7.08982359494491,62379647247521.1,1.94811191280192E+017,-248.147273347395,60.0367592414415,-17.085529974764,83.9642710156635,-3.44749005152528,-36.1307900775258,12.8988679814082,-26.3497700047593,-29.4486380359607,-17.2754642372453,-16.5046366581089,7.89201078748153,-19.5642663549401,-9.24841182961348,4.34383998372984,-13.4548165368729,7.39749090503306,4.07316106037543,-9.81307776892588,8.57130464577935
1,3122.99277224956,19974316495.1939,7.08982359494491,62379647247521.1,1.94811191280192E+017,-248.147273347395,60.0367592414415,-17.085529974764,83.9642710156635,-3.44749005152528,-36.1307900775258,12.8988679814082,-26.3497700047593,-29.4486380359607,-17.2754642372453,-16.5046366581089,7.89201078748153,-19.5642663549401,-9.24841182961348,4.34383998372984,-13.4548165368729,7.39749090503306,4.07316106037543,-9.81307776892588,8.57130464577935
1,3173.6851001002,20628011508.7049,6.69588449956333,65466793857830.2,2.077709285461E+017,-140.840595593709,61.8124030015124,-33.6162634287504,88.0304386332201,-17.0344754410822,-44.8570710181458,24.6426955804299,-44.3198942914667,-33.2889400129665,-7.10159182036221,-18.5285069230064,23.423392867701,-42.1890285815814,9.52298711820226,11.2680954269321,-21.7071814450021,7.96896840586088,-0.401919316378228,-5.33896633214731,9.98886675240195
1,3173.6851001002,20628011508.7049,6.69588449956333,65466793857830.2,2.077709285461E+017,-140.840595593709,61.8124030015124,-33.6162634287504,88.0304386332201,-17.0344754410822,-44.8570710181458,24.6426955804299,-44.3198942914667,-33.2889400129665,-7.10159182036221,-18.5285069230064,23.423392867701,-42.1890285815814,9.52298711820226,11.2680954269321,-21.7071814450021,7.96896840586088,-0.401919316378228,-5.33896633214731,9.98886675240195
1,3173.6851001002,20628011508.7049,6.69588449956333,65466793857830.2,2.077709285461E+017,-140.840595593709,61.8124030015124,-33.6162634287504,88.0304386332201,-17.0344754410822,-44.8570710181458,24.6426955804299,-44.3198942914667,-33.2889400129665,-7.10159182036221,-18.5285069230064,23.423392867701,-42.1890285815814,9.52298711820226,11.2680954269321,-21.7071814450021,7.96896840586088,-0.401919316378228,-5.33896633214731,9.98886675240195
1,3173.6851001002,20628011508.7049,6.69588449956333,65466793857830.2,2.077709285461E+017,-140.840595593709,61.8124030015124,-33.6162634287504,88.0304386332201,-17.0344754410822,-44.8570710181458,24.6426955804299,-44.3198942914667,-33.2889400129665,-7.10159182036221,-18.5285069230064,23.423392867701,-42.1890285815814,9.52298711820226,11.2680954269321,-21.7071814450021,7.96896840586088,-0.401919316378228,-5.33896633214731,9.98886675240195
1,2320.26765738961,11025704259.9613,4.03221135175463,25582591334781.7,5.93584740231893E+016,-315.323006891111,86.0366784466315,1.3727050192107,71.3943378651683,-3.78645493681594,-26.6451499695404,13.645247984486,-16.4738701413081,-18.1247202167373,-2.63363719898975,-10.3379872481652,-9.10878010914213,-23.1195826308024,-2.03004673825916,0.358990242307402,-10.6530963234706,9.59250293987477,6.66244423458245,-5.26575983937486,11.3755862738635
1,2320.26765738961,11025704259.9613,4.03221135175463,25582591334781.7,5.93584740231893E+016,-315.323006891111,86.0366784466315,1.3727050192107,71.3943378651683,-3.78645493681594,-26.6451499695404,13.645247984486,-16.4738701413081,-18.1247202167373,-2.63363719898975,-10.3379872481652,-9.10878010914213,-23.1195826308024,-2.03004673825916,0.358990242307402,-10.6530963234706,9.59250293987477,6.66244423458245,-5.26575983937486,11.3755862738635
1,2320.26765738961,11025704259.9613,4.03221135175463,25582591334781.7,5.93584740231893E+016,-315.323006891111,86.0366784466315,1.3727050192107,71.3943378651683,-3.78645493681594,-26.6451499695404,13.645247984486,-16.4738701413081,-18.1247202167373,-2.63363719898975,-10.3379872481652,-9.10878010914213,-23.1195826308024,-2.03004673825916,0.358990242307402,-10.6530963234706,9.59250293987477,6.66244423458245,-5.26575983937486,11.3755862738635
1,2320.26765738961,11025704259.9613,4.03221135175463,25582591334781.7,5.93584740231893E+016,-315.323006891111,86.0366784466315,1.3727050192107,71.3943378651683,-3.78645493681594,-26.6451499695404,13.645247984486,-16.4738701413081,-18.1247202167373,-2.63363719898975,-10.3379872481652,-9.10878010914213,-23.1195826308024,-2.03004673825916,0.358990242307402,-10.6530963234706,9.59250293987477,6.66244423458245,-5.26575983937486,11.3755862738635
1,3119.67405551045,19931884754.5979,6.03291110446648,62180981882203,1.93984390283006E+017,-198.619280152204,58.2249144717088,-18.3971012968927,89.7271300705783,-27.2083105332495,-50.6171985656481,26.6092626006699,-42.3275402770789,-43.5435856428008,0.13072115179701,-29.1904971012445,22.326782512638,-50.2842834790441,22.2894332645776,9.60866572190671,-11.9285264416815,-1.79460759127544,4.78506110476644,10.9502118392714,15.9873503249045
1,3119.67405551045,19931884754.5979,6.03291110446648,62180981882203,1.93984390283006E+017,-198.619280152204,58.2249144717088,-18.3971012968927,89.7271300705783,-27.2083105332495,-50.6171985656481,26.6092626006699,-42.3275402770789,-43.5435856428008,0.13072115179701,-29.1904971012445,22.326782512638,-50.2842834790441,22.2894332645776,9.60866572190671,-11.9285264416815,-1.79460759127544,4.78506110476644,10.9502118392714,15.9873503249045
1,3119.67405551045,19931884754.5979,6.03291110446648,62180981882203,1.93984390283006E+017,-198.619280152204,58.2249144717088,-18.3971012968927,89.7271300705783,-27.2083105332495,-50.6171985656481,26.6092626006699,-42.3275402770789,-43.5435856428008,0.13072115179701,-29.1904971012445,22.326782512638,-50.2842834790441,22.2894332645776,9.60866572190671,-11.9285264416815,-1.79460759127544,4.78506110476644,10.9502118392714,15.9873503249045
1,3119.67405551045,19931884754.5979,6.03291110446648,62180981882203,1.93984390283006E+017,-198.619280152204,58.2249144717088,-18.3971012968927,89.7271300705783,-27.2083105332495,-50.6171985656481,26.6092626006699,-42.3275402770789,-43.5435856428008,0.13072115179701,-29.1904971012445,22.326782512638,-50.2842834790441,22.2894332645776,9.60866572190671,-11.9285264416815,-1.79460759127544,4.78506110476644,10.9502118392714,15.9873503249045
1,2461.31800598383,12406966477.3806,3.87255822063595,30537497024817.7,7.51625086702907E+016,-279.980572322129,74.4428978612496,1.74126414831966,67.8286827461241,-0.281899701703169,-43.5808990437853,16.1075906554555,-19.3303594470841,-30.5504433635588,-7.22612867781236,-20.5559787783939,13.4426300649276,-33.2080665341044,6.78982216214497,-5.83771295986198,-4.23179710973996,3.15664733731926,18.3137758541651,23.3059060367941,17.1674648800576
1,2461.31800598383,12406966477.3806,3.87255822063595,30537497024817.7,7.51625086702907E+016,-279.980572322129,74.4428978612496,1.74126414831966,67.8286827461241,-0.281899701703169,-43.5808990437853,16.1075906554555,-19.3303594470841,-30.5504433635588,-7.22612867781236,-20.5559787783939,13.4426300649276,-33.2080665341044,6.78982216214497,-5.83771295986198,-4.23179710973996,3.15664733731926,18.3137758541651,23.3059060367941,17.1674648800576
1,2461.31800598383,12406966477.3806,3.87255822063595,30537497024817.7,7.51625086702907E+016,-279.980572322129,74.4428978612496,1.74126414831966,67.8286827461241,-0.281899701703169,-43.5808990437853,16.1075906554555,-19.3303594470841,-30.5504433635588,-7.22612867781236,-20.5559787783939,13.4426300649276,-33.2080665341044,6.78982216214497,-5.83771295986198,-4.23179710973996,3.15664733731926,18.3137758541651,23.3059060367941,17.1674648800576
1,2461.31800598383,12406966477.3806,3.87255822063595,30537497024817.7,7.51625086702907E+016,-279.980572322129,74.4428978612496,1.74126414831966,67.8286827461241,-0.281899701703169,-43.5808990437853,16.1075906554555,-19.3303594470841,-30.5504433635588,-7.22612867781236,-20.5559787783939,13.4426300649276,-33.2080665341044,6.78982216214497,-5.83771295986198,-4.23179710973996,3.15664733731926,18.3137758541651,23.3059060367941,17.1674648800576
1,3380.54808131946,23404757740.1464,6.79041459994277,79120905678709.4,2.67472015418533E+017,-211.191775911786,49.5287907913353,-35.472378909593,69.3036279564772,-20.2978901335686,-42.2868453321476,20.1018936289816,-32.3956996669491,-27.3590171446614,-18.2528116217787,-16.2181882338493,24.5738132334053,-34.9487738580162,4.06099163264296,-1.14282860585665,-9.65615845375224,4.54438217871263,0.150549109061546,7.86518043322357,9.31449878072835
1,3380.54808131946,23404757740.1464,6.79041459994277,79120905678709.4,2.67472015418533E+017,-211.191775911786,49.5287907913353,-35.472378909593,69.3036279564772,-20.2978901335686,-42.2868453321476,20.1018936289816,-32.3956996669491,-27.3590171446614,-18.2528116217787,-16.2181882338493,24.5738132334053,-34.9487738580162,4.06099163264296,-1.14282860585665,-9.65615845375224,4.54438217871263,0.150549109061546,7.86518043322357,9.31449878072835
1,3380.54808131946,23404757740.1464,6.79041459994277,79120905678709.4,2.67472015418533E+017,-211.191775911786,49.5287907913353,-35.472378909593,69.3036279564772,-20.2978901335686,-42.2868453321476,20.1018936289816,-32.3956996669491,-27.3590171446614,-18.2528116217787,-16.2181882338493,24.5738132334053,-34.9487738580162,4.06099163264296,-1.14282860585665,-9.65615845375224,4.54438217871263,0.150549109061546,7.86518043322357,9.31449878072835
