emotion,centroid,spread,entropy,skew,kurt,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20
0,1869.50518696822,7157870699.25981,4.09579778613919,13381684903235.6,2.50171453140464E+016,-156.798689929005,122.746041208856,-46.7472893671991,55.8695453608487,-21.0992563791151,37.9142480827764,-34.3735306234558,-7.03376387738118,-39.4260020312463,5.6757170229557,-1.51806576857936,-30.825890599887,-10.6073867510855,-7.13744869022847,-8.26580690652954,-24.8154966176609,5.65314308163519,4.66446739218811,4.66015083238929,-10.6193596319485
0,1869.50518696822,7157870699.25981,4.09579778613919,13381684903235.6,2.50171453140464E+016,-156.798689929005,122.746041208856,-46.7472893671991,55.8695453608487,-21.0992563791151,37.9142480827764,-34.3735306234558,-7.03376387738118,-39.4260020312463,5.6757170229557,-1.51806576857936,-30.825890599887,-10.6073867510855,-7.13744869022847,-8.26580690652954,-24.8154966176609,5.65314308163519,4.66446739218811,4.66015083238929,-10.6193596319485
0,1869.50518696822,7157870699.25981,4.09579778613919,13381684903235.6,2.50171453140464E+016,-156.798689929005,122.746041208856,-46.7472893671991,55.8695453608487,-21.0992563791151,37.9142480827764,-34.3735306234558,-7.03376387738118,-39.4260020312463,5.6757170229557,-1.51806576857936,-30.825890599887,-10.6073867510855,-7.13744869022847,-8.26580690652954,-24.8154966176609,5.65314308163519,4.66446739218811,4.66015083238929,-10.6193596319485
0,1869.50518696822,7157870699.25981,4.09579778613919,13381684903235.6,2.50171453140464E+016,-156.798689929005,122.746041208856,-46.7472893671991,55.8695453608487,-21.0992563791151,37.9142480827764,-34.3735306234558,-7.03376387738118,-39.4260020312463,5.6757170229557,-1.51806576857936,-30.825890599887,-10.6073867510855,-7.13744869022847,-8.26580690652954,-24.8154966176609,5.65314308163519,4.66446739218811,4.66015083238929,-10.6193596319485
0,1766.32268603402,6389552076.116,2.72956192650898,11286015627325.1,1.99347540605911E+016,-229.242331206163,121.765073363515,-22.8487702443558,47.6871168466815,4.63960620237795,35.4726444404399,-19.9684694291933,-0.51978786048806,-27.8280613837311,-0.263881995311673,10.6307885392334,-42.0628782134988,-3.26723371909712,-6.36482023546686,-26.5942618340174,-23.5633355852757,-9.99728788666557,16.5188277483463,-2.71878015745166,-23.0815239860917
0,1766.32268603402,6389552076.116,2.72956192650898,11286015627325.1,1.99347540605911E+016,-229.242331206163,121.765073363515,-22.8487702443558,47.6871168466815,4.63960620237795,35.4726444404399,-19.9684694291933,-0.51978786048806,-27.8280613837311,-0.263881995311673,10.6307885392334,-42.0628782134988,-3.26723371909712,-6.36482023546686,-26.5942618340174,-23.5633355852757,-9.99728788666557,16.5188277483463,-2.71878015745166,-23.0815239860917
0,1766.32268603402,6389552076.116,2.72956192650898,11286015627325.1,1.99347540605911E+016,-229.242331206163,121.765073363515,-22.8487702443558,47.6871168466815,4.63960620237795,35.4726444404399,-19.9684694291933,-0.51978786048806,-27.8280613837311,-0.263881995311673,10.6307885392334,-42.0628782134988,-3.26723371909712,-6.36482023546686,-26.5942618340174,-23.5633355852757,-9.99728788666557,16.5188277483463,-2.71878015745166,-23.0815239860917
0,1766.32268603402,6389552076.116,2.72956192650898,11286015627325.1,1.99347540605911E+016,-229.242331206163,121.765073363515,-22.8487702443558,47.6871168466815,4.63960620237795,35.4726444404399,-19.9684694291933,-0.51978786048806,-27.8280613837311,-0.263881995311673,10.6307885392334,-42.0628782134988,-3.26723371909712,-6.36482023546686,-26.5942618340174,-23.5633355852757,-9.99728788666557,16.5188277483463,-2.71878015745166,-23.0815239860917
0,1605.01154395914,5275769872.54358,3.06795411992837,8467667371788.7,1.35906971899777E+016,-382.897859211018,140.588832176904,-2.3033335048227,43.6284456677743,10.0032397331273,21.4744569594364,-12.493339435707,-1.90653072727358,-17.5823864079581,-2.68960054955061,8.33033664948696,-33.8842583973987,-4.77949459691723,-6.92273272234958,-19.9923353205044,-11.6127662680187,-11.0380129143376,11.2903471239914,-4.58395915598307,-11.9984841872886
0,1605.01154395914,5275769872.54358,3.06795411992837,8467667371788.7,1.35906971899777E+016,-382.897859211018,140.588832176904,-2.3033335048227,43.6284456677743,10.0032397331273,21.4744569594364,-12.493339435707,-1.90653072727358,-17.5823864079581,-2.68960054955061,8.33033664948696,-33.8842583973987,-4.77949459691723,-6.92273272234958,-19.9923353205044,-11.6127662680187,-11.0380129143376,11.2903471239914,-4.58395915598307,-11.9984841872886
0,1605.01154395914,5275769872.54358,3.06795411992837,8467667371788.7,1.35906971899777E+016,-382.897859211018,140.588832176904,-2.3033335048227,43.6284456677743,10.0032397331273,21.4744569594364,-12.493339435707,-1.90653072727358,-17.5823864079581,-2.68960054955061,8.33033664948696,-33.8842583973987,-4.77949459691723,-6.92273272234958,-19.9923353205044,-11.6127662680187,-11.0380129143376,11.2903471239914,-4.58395915598307,-11.9984841872886
0,1605.01154395914,5275769872.54358,3.06795411992837,8467667371788.7,1.35906971899777E+016,-382.897859211018,140.588832176904,-2.3033335048227,43.6284456677743,10.0032397331273,21.4744569594364,-12.493339435707,-1.90653072727358,-17.5823864079581,-2.68960054955061,8.33033664948696,-33.8842583973987,-4.77949459691723,-6.92273272234958,-19.9923353205044,-11.6127662680187,-11.0380129143376,11.2903471239914,-4.58395915598307,-11.9984841872886
0,1378.17433705374,3889898408.30154,2.47374880238977,5360958095212.96,7388334779695388,-472.745756266257,116.599438685396,13.3117860786384,35.8093204693754,6.50334333004672,17.1334220503457,-14.6333887675821,-9.13299482700397,-24.3031937110497,6.93539451164867,2.00057739962393,-12.0665180629996,-13.7237397976905,-4.11416584664234,-22.2779348756478,-9.8477063774502,-10.8312817856493,4.46992917767466,-1.15764275365132,-1.97265315840852
0,1378.17433705374,3889898408.30154,2.47374880238977,5360958095212.96,7388334779695388,-472.745756266257,116.599438685396,13.3117860786384,35.8093204693754,6.50334333004672,17.1334220503457,-14.6333887675821,-9.13299482700397,-24.3031937110497,6.93539451164867,2.00057739962393,-12.0665180629996,-13.7237397976905,-4.11416584664234,-22.2779348756478,-9.8477063774502,-10.8312817856493,4.46992917767466,-1.15764275365132,-1.97265315840852
0,1378.17433705374,3889898408.30154,2.47374880238977,5360958095212.96,7388334779695388,-472.745756266257,116.599438685396,13.3117860786384,35.8093204693754,6.50334333004672,17.1334220503457,-14.6333887675821,-9.13299482700397,-24.3031937110497,6.93539451164867,2.00057739962393,-12.0665180629996,-13.7237397976905,-4.11416584664234,-22.2779348756478,-9.8477063774502,-10.8312817856493,4.46992917767466,-1.15764275365132,-1.97265315840852
0,1378.17433705374,3889898408.30154,2.47374880238977,5360958095212.96,7388334779695388,-472.745756266257,116.599438685396,13.3117860786384,35.8093204693754,6.50334333004672,17.1334220503457,-14.6333887675821,-9.13299482700397,-24.3031937110497,6.93539451164867,2.00057739962393,-12.0665180629996,-13.7237397976905,-4.11416584664234,-22.2779348756478,-9.8477063774502,-10.8312817856493,4.46992917767466,-1.15764275365132,-1.97265315840852
0,3770.47391854442,29115341029.1004,7.78361912636344,109778639933463,4.139175211364E+017,-268.657708828207,62.7699831613729,-50.6427590894383,60.7856292164917,-58.7262829688499,42.4999881411254,-50.1884214932109,6.747124015625,-16.1189791923845,13.0112660583373,-9.83133264071338,-2.7509442322302,-0.607979814975365,-20.378269731379,-9.37310134388593,-13.8215377495417,3.19022480477736,-3.5006991690386,6.11460980794612,-2.51261726153533
0,3770.47391854442,29115341029.1004,7.78361912636344,109778639933463,4.139175211364E+017,-268.657708828207,62.7699831613729,-50.6427590894383,60.7856292164917,-58.7262829688499,42.4999881411254,-50.1884214932109,6.747124015625,-16.1189791923845,13.0112660583373,-9.83133264071338,-2.7509442322302,-0.607979814975365,-20.378269731379,-9.37310134388593,-13.8215377495417,3.19022480477736,-3.5006991690386,6.11460980794612,-2.51261726153533
0,3770.47391854442,29115341029.1004,7.78361912636344,109778639933463,4.139175211364E+017,-268.657708828207,62.7699831613729,-50.6427590894383,60.7856292164917,-58.7262829688499,42.4999881411254,-50.1884214932109,6.747124015625,-16.1189791923845,13.0112660583373,-9.83133264071338,-2.7509442322302,-0.607979814975365,-20.378269731379,-9.37310134388593,-13.8215377495417,3.19022480477736,-3.5006991690386,6.11460980794612,-2.51261726153533
0,3770.47391854442,29115341029.1004,7.78361912636344,109778639933463,4.139175211364E+017,-268.657708828207,62.7699831613729,-50.6427590894383,60.7856292164917,-58.7262829688499,42.4999881411254,-50.1884214932109,6.747124015625,-16.1189791923845,13.0112660583373,-9.83133264071338,-2.7509442322302,-0.607979814975365,-20.378269731379,-9.37310134388593,-13.8215377495417,3.19022480477736,-3.5006991690386,6.11460980794612,-2.51261726153533
0,3486.69724249674,24897653109.5286,7.61894112408425,86810576737613.7,3.0268219259899E+017,-233.911901246908,73.8319014154268,-52.2369493761627,44.7349455575052,-47.4773406808037,11.1467477071822,-32.4134665724561,-5.54184462147698,-13.6686433865725,15.3637570270254,-22.9423106504812,9.46175706610897,2.14526010583607,-24.3247237314937,-1.06682278015332,-16.4507903679756,7.88590806575738,-2.31831165022414,6.97892280592793,4.85925558825616
0,3486.69724249674,24897653109.5286,7.61894112408425,86810576737613.7,3.0268219259899E+017,-233.911901246908,73.8319014154268,-52.2369493761627,44.7349455575052,-47.4773406808037,11.1467477071822,-32.4134665724561,-5.54184462147698,-13.6686433865725,15.3637570270254,-22.9423106504812,9.46175706610897,2.14526010583607,-24.3247237314937,-1.06682278015332,-16.4507903679756,7.88590806575738,-2.31831165022414,6.97892280592793,4.85925558825616
0,3486.69724249674,24897653109.5286,7.61894112408425,86810576737613.7,3.0268219259899E+017,-233.911901246908,73.8319014154268,-52.2369493761627,44.7349455575052,-47.4773406808037,11.1467477071822,-32.4134665724561,-5.54184462147698,-13.6686433865725,15.3637570270254,-22.9423106504812,9.46175706610897,2.14526010583607,-24.3247237314937,-1.06682278015332,-16.4507903679756,7.88590806575738,-2.31831165022414,6.97892280592793,4.85925558825616
0,3486.69724249674,24897653109.5286,7.61894112408425,86810576737613.7,3.0268219259899E+017,-233.911901246908,73.8319014154268,-52.2369493761627,44.7349455575052,-47.4773406808037,11.1467477071822,-32.4134665724561,-5.54184462147698,-13.6686433865725,15.3637570270254,-22.9423106504812,9.46175706610897,2.14526010583607,-24.3247237314937,-1.06682278015332,-16.4507903679756,7.88590806575738,-2.31831165022414,6.97892280592793,4.85925558825616
0,2793.29541756111,15979519331.0665,6.96110572712686,44635519219860.5,1.24680194363724E+017,-378.037955268994,92.819652407343,-51.8734217880487,52.0058968572669,-35.6475589706035,13.7723911651059,-27.1443337699122,-7.47143899930212,-13.1760349904355,10.7468453737508,-41.1311226044032,12.7644920985824,-9.40129250375554,-22.7879445305593,5.33241194519735,-16.5908780385222,12.427341846848,-4.69198680747312,3.42438836096032,0.604988418231938
0,2793.29541756111,15979519331.0665,6.96110572712686,44635519219860.5,1.24680194363724E+017,-378.037955268994,92.819652407343,-51.8734217880487,52.0058968572669,-35.6475589706035,13.7723911651059,-27.1443337699122,-7.47143899930212,-13.1760349904355,10.7468453737508,-41.1311226044032,12.7644920985824,-9.40129250375554,-22.7879445305593,5.33241194519735,-16.5908780385222,12.427341846848,-4.69198680747312,3.42438836096032,0.604988418231938
0,2793.29541756111,15979519331.0665,6.96110572712686,44635519219860.5,1.24680194363724E+017,-378.037955268994,92.819652407343,-51.8734217880487,52.0058968572669,-35.6475589706035,13.7723911651059,-27.1443337699122,-7.47143899930212,-13.1760349904355,10.7468453737508,-41.1311226044032,12.7644920985824,-9.40129250375554,-22.7879445305593,5.33241194519735,-16.5908780385222,12.427341846848,-4.69198680747312,3.42438836096032,0.604988418231938
0,2793.29541756111,15979519331.0665,6.96110572712686,44635519219860.5,1.24680194363724E+017,-378.037955268994,92.819652407343,-51.8734217880487,52.0058968572669,-35.6475589706035,13.7723911651059,-27.1443337699122,-7.47143899930212,-13.1760349904355,10.7468453737508,-41.1311226044032,12.7644920985824,-9.40129250375554,-22.7879445305593,5.33241194519735,-16.5908780385222,12.427341846848,-4.69198680747312,3.42438836096032,0.604988418231938
0,1838.42017472879,6921813376.58656,2.44906682180508,12725206942897.4,2.33942874821222E+016,-288.31484513242,84.6552721801204,-47.125578685724,39.3638866001616,-41.2495291143383,-11.815359218796,-24.260529233347,-22.5436212689941,-59.5276622071966,-1.80114772905639,-5.72045129317446,-3.65432225205789,-14.9232670956683,-36.1199236902817,6.62559240957955,-5.85978579971742,24.2553591283815,17.2616134718714,28.0665467202181,21.0858546829759
0,1838.42017472879,6921813376.58656,2.44906682180508,12725206942897.4,2.33942874821222E+016,-288.31484513242,84.6552721801204,-47.125578685724,39.3638866001616,-41.2495291143383,-11.815359218796,-24.260529233347,-22.5436212689941,-59.5276622071966,-1.80114772905639,-5.72045129317446,-3.65432225205789,-14.9232670956683,-36.1199236902817,6.62559240957955,-5.85978579971742,24.2553591283815,17.2616134718714,28.0665467202181,21.0858546829759
0,1838.42017472879,6921813376.58656,2.44906682180508,12725206942897.4,2.33942874821222E+016,-288.31484513242,84.6552721801204,-47.125578685724,39.3638866001616,-41.2495291143383,-11.815359218796,-24.260529233347,-22.5436212689941,-59.5276622071966,-1.80114772905639,-5.72045129317446,-3.65432225205789,-14.9232670956683,-36.1199236902817,6.62559240957955,-5.85978579971742,24.2553591283815,17.2616134718714,28.0665467202181,21.0858546829759
0,1838.42017472879,6921813376.58656,2.44906682180508,12725206942897.4,2.33942874821222E+016,-288.31484513242,84.6552721801204,-47.125578685724,39.3638866001616,-41.2495291143383,-11.815359218796,-24.260529233347,-22.5436212689941,-59.5276622071966,-1.80114772905639,-5.72045129317446,-3.65432225205789,-14.9232670956683,-36.1199236902817,6.62559240957955,-5.85978579971742,24.2553591283815,17.2616134718714,28.0665467202181,21.0858546829759
0,1779.97230426132,6488673499.05404,1.77128951218661,11549652402647.8,2.05580496860402E+016,-145.734883350896,110.059082209582,-48.1298238589966,49.4318045636207,-39.2084355641067,7.75931296989349,-10.1421407536826,-3.84252352420818,-42.866789069792,4.69718661890299,-10.4617969043332,-13.4849293811321,-10.6993365909444,-37.9763715348289,7.39053592927994,-8.34549105933765,1.84985603616217,3.33561459639648,15.6845453427285,19.5943023664895
0,1779.97230426132,6488673499.05404,1.77128951218661,11549652402647.8,2.05580496860402E+016,-145.734883350896,110.059082209582,-48.1298238589966,49.4318045636207,-39.2084355641067,7.75931296989349,-10.1421407536826,-3.84252352420818,-42.866789069792,4.69718661890299,-10.4617969043332,-13.4849293811321,-10.6993365909444,-37.9763715348289,7.39053592927994,-8.34549105933765,1.84985603616217,3.33561459639648,15.6845453427285,19.5943023664895
0,1779.97230426132,6488673499.05404,1.77128951218661,11549652402647.8,2.05580496860402E+016,-145.734883350896,110.059082209582,-48.1298238589966,49.4318045636207,-39.2084355641067,7.75931296989349,-10.1421407536826,-3.84252352420818,-42.866789069792,4.69718661890299,-10.4617969043332,-13.4849293811321,-10.6993365909444,-37.9763715348289,7.39053592927994,-8.34549105933765,1.84985603616217,3.33561459639648,15.6845453427285,19.5943023664895
0,1779.97230426132,6488673499.05404,1.77128951218661,11549652402647.8,2.05580496860402E+016,-145.734883350896,110.059082209582,-48.1298238589966,49.4318045636207,-39.2084355641067,7.75931296989349,-10.1421407536826,-3.84252352420818,-42.866789069792,4.69718661890299,-10.4617969043332,-13.4849293811321,-10.6993365909444,-37.9763715348289,7.39053592927994,-8.34549105933765,1.84985603616217,3.33561459639648,15.6845453427285,19.5943023664895
0,1831.56372683446,6870283763.53099,3.0848870951607,12583372143849.7,2.30472657296506E+016,-177.997282007953,121.294448685088,-52.1658236723635,55.3901325004321,-37.5769710366743,7.94759922899729,14.5680881974339,-1.3518145233775,-47.1902326521496,6.90872315300133,-2.75604902094624,-18.2511970778898,-18.6090256663824,-51.7368580071346,5.61280980266449,-9.40943221505796,-5.54897683775653,1.48365044510172,6.54472467768028,24.6192329195728
0,1831.56372683446,6870283763.53099,3.0848870951607,12583372143849.7,2.30472657296506E+016,-177.997282007953,121.294448685088,-52.1658236723635,55.3901325004321,-37.5769710366743,7.94759922899729,14.5680881974339,-1.3518145233775,-47.1902326521496,6.90872315300133,-2.75604902094624,-18.2511970778898,-18.6090256663824,-51.7368580071346,5.61280980266449,-9.40943221505796,-5.54897683775653,1.48365044510172,6.54472467768028,24.6192329195728
